branch,customer,length,fleet1,fleet2,fleet3,frequency,accuracy
MURR,MINA6000,3,Portable Buildings - Shells,Materials Handling - Forklift,Welders - Accessories,55,0.833333
MURR,MINA6000,3,Portable Buildings - Shells,Materials Handling - Forklift,Welders - Electric,59,0.893939
MURR,MINA6000,3,Portable Buildings - Shells,Materials Handling - Forklift,Welders - Motorised,54,0.818182
MURR,MINA6000,3,Portable Buildings - Shells,Miscellaneous - Tools,Access - Knuckle Booms,54,0.931034
MURR,MINA6000,3,Portable Buildings - Shells,Miscellaneous - Tools,Electrical Leads & Accessories,56,0.965517
MURR,MINA6000,3,Portable Buildings - Shells,Miscellaneous - Tools,Industrial Tools & Equipment,55,0.948276
MURR,MINA6000,3,Portable Buildings - Shells,Miscellaneous - Tools,Lighting - Other,53,0.913793
MURR,MINA6000,3,Portable Buildings - Shells,Miscellaneous - Tools,Miscellaneous - Tools,52,0.896552
MURR,MINA6000,3,Portable Buildings - Shells,Miscellaneous - Tools,Power Tools & Accessories,52,0.896552
MURR,MINA6000,3,Portable Buildings - Shells,Miscellaneous - Tools,Welders - Accessories,52,0.896552
MURR,MINA6000,3,Portable Buildings - Shells,Miscellaneous - Tools,Welders - Electric,53,0.913793
MURR,MINA6000,3,Portable Buildings - Shells,Power Tools & Accessories,Access - Knuckle Booms,68,0.918919
MURR,MINA6000,3,Portable Buildings - Shells,Power Tools & Accessories,Air Compressors - Diesel Small,62,0.837838
MURR,MINA6000,3,Portable Buildings - Shells,Power Tools & Accessories,Air Hand Tools,57,0.77027
MURR,MINA6000,3,Portable Buildings - Shells,Power Tools & Accessories,Electrical Leads & Accessories,73,0.986486
MURR,MINA6000,3,Portable Buildings - Shells,Power Tools & Accessories,Fans,56,0.756757
MURR,MINA6000,3,Portable Buildings - Shells,Power Tools & Accessories,Generators - Diesel Small,61,0.824324
MURR,MINA6000,3,Portable Buildings - Shells,Power Tools & Accessories,Industrial Tools & Equipment,69,0.932432
MURR,MINA6000,3,Portable Buildings - Shells,Power Tools & Accessories,Lighting - Other,65,0.878378
MURR,MINA6000,3,Portable Buildings - Shells,Power Tools & Accessories,Lighting Towers,59,0.797297
MURR,MINA6000,3,Portable Buildings - Shells,Power Tools & Accessories,Materials Handling - Forklift,59,0.797297
MURR,MINA6000,3,Portable Buildings - Shells,Power Tools & Accessories,Miscellaneous - Tools,63,0.851351
MURR,MINA6000,3,Portable Buildings - Shells,Power Tools & Accessories,Power Tools & Accessories,70,0.945946
MURR,MINA6000,3,Portable Buildings - Shells,Power Tools & Accessories,Welders - Accessories,60,0.810811
MURR,MINA6000,3,Portable Buildings - Shells,Power Tools & Accessories,Welders - Electric,68,0.918919
MURR,MINA6000,3,Portable Buildings - Shells,Power Tools & Accessories,Welders - Motorised,60,0.810811
MURR,MINA6000,3,Portable Buildings - Shells,Welders - Accessories,Access - Knuckle Booms,66,0.916667
MURR,MINA6000,3,Portable Buildings - Shells,Welders - Accessories,Air Compressors - Diesel Small,63,0.875
MURR,MINA6000,3,Portable Buildings - Shells,Welders - Accessories,Air Hand Tools,54,0.75
MURR,MINA6000,3,Portable Buildings - Shells,Welders - Accessories,Electrical Leads & Accessories,69,0.958333
MURR,MINA6000,3,Portable Buildings - Shells,Welders - Accessories,Fans,58,0.805556
MURR,MINA6000,3,Portable Buildings - Shells,Welders - Accessories,Generators - Diesel Small,64,0.888889
MURR,MINA6000,3,Portable Buildings - Shells,Welders - Accessories,Industrial Tools & Equipment,67,0.930556
MURR,MINA6000,3,Portable Buildings - Shells,Welders - Accessories,Lighting - Other,64,0.888889
MURR,MINA6000,3,Portable Buildings - Shells,Welders - Accessories,Lighting Towers,60,0.833333
MURR,MINA6000,3,Portable Buildings - Shells,Welders - Accessories,Materials Handling - Forklift,61,0.847222
MURR,MINA6000,3,Portable Buildings - Shells,Welders - Accessories,Miscellaneous - Tools,65,0.902778
MURR,MINA6000,3,Portable Buildings - Shells,Welders - Accessories,Power Tools & Accessories,68,0.944444
MURR,MINA6000,3,Portable Buildings - Shells,Welders - Accessories,Welders - Accessories,68,0.944444
MURR,MINA6000,3,Portable Buildings - Shells,Welders - Accessories,Welders - Electric,68,0.944444
MURR,MINA6000,3,Portable Buildings - Shells,Welders - Accessories,Welders - Motorised,58,0.805556
MURR,MINA6000,3,Portable Buildings - Shells,Welders - Electric,Access - Knuckle Booms,73,0.948052
MURR,MINA6000,3,Portable Buildings - Shells,Welders - Electric,Air Compressors - Diesel Small,70,0.909091
MURR,MINA6000,3,Portable Buildings - Shells,Welders - Electric,Air Hand Tools,56,0.727273
MURR,MINA6000,3,Portable Buildings - Shells,Welders - Electric,Electrical Leads & Accessories,72,0.935065
MURR,MINA6000,3,Portable Buildings - Shells,Welders - Electric,Fans,57,0.74026
MURR,MINA6000,3,Portable Buildings - Shells,Welders - Electric,Generators - Diesel Small,68,0.883117
MURR,MINA6000,3,Portable Buildings - Shells,Welders - Electric,Industrial Tools & Equipment,68,0.883117
MURR,MINA6000,3,Portable Buildings - Shells,Welders - Electric,Lighting - Other,66,0.857143
MURR,MINA6000,3,Portable Buildings - Shells,Welders - Electric,Lighting Towers,62,0.805195
MURR,MINA6000,3,Portable Buildings - Shells,Welders - Electric,Materials Handling - Forklift,66,0.857143
MURR,MINA6000,3,Portable Buildings - Shells,Welders - Electric,Miscellaneous - Tools,65,0.844156
MURR,MINA6000,3,Portable Buildings - Shells,Welders - Electric,Power Tools & Accessories,67,0.87013
MURR,MINA6000,3,Portable Buildings - Shells,Welders - Electric,Welders - Accessories,63,0.818182
MURR,MINA6000,3,Portable Buildings - Shells,Welders - Electric,Welders - Electric,72,0.935065
MURR,MINA6000,3,Portable Buildings - Shells,Welders - Electric,Welders - Motorised,58,0.753247
MURR,MINA6000,3,Portable Buildings - Shells,Welders - Motorised,Access - Knuckle Booms,63,0.984375
MURR,MINA6000,3,Portable Buildings - Shells,Welders - Motorised,Air Compressors - Diesel Small,59,0.921875
MURR,MINA6000,3,Portable Buildings - Shells,Welders - Motorised,Electrical Leads & Accessories,64,1
MURR,MINA6000,3,Portable Buildings - Shells,Welders - Motorised,Fans,56,0.875
MURR,MINA6000,3,Portable Buildings - Shells,Welders - Motorised,Generators - Diesel Small,58,0.90625
MURR,MINA6000,3,Portable Buildings - Shells,Welders - Motorised,Industrial Tools & Equipment,60,0.9375
MURR,MINA6000,3,Portable Buildings - Shells,Welders - Motorised,Lighting - Other,58,0.90625
MURR,MINA6000,3,Portable Buildings - Shells,Welders - Motorised,Lighting Towers,57,0.890625
MURR,MINA6000,3,Portable Buildings - Shells,Welders - Motorised,Materials Handling - Forklift,60,0.9375
MURR,MINA6000,3,Portable Buildings - Shells,Welders - Motorised,Miscellaneous - Tools,56,0.875
MURR,MINA6000,3,Portable Buildings - Shells,Welders - Motorised,Power Tools & Accessories,62,0.96875
MURR,MINA6000,3,Portable Buildings - Shells,Welders - Motorised,Welders - Accessories,53,0.828125
MURR,MINA6000,3,Portable Buildings - Shells,Welders - Motorised,Welders - Electric,61,0.953125
MURR,MINA6000,3,Portable Buildings - Shells,Welders - Motorised,Welders - Motorised,54,0.84375
MURR,MINA6000,2,Miscellaneous - Tools,Access - Knuckle Booms,,208,0.732394
MURR,MINA6000,2,Miscellaneous - Tools,Air Accessories,,132,0.464789
MURR,MINA6000,2,Miscellaneous - Tools,Air Breakers,,51,0.179577
MURR,MINA6000,2,Miscellaneous - Tools,Air Compressors - Diesel Large,,91,0.320423
MURR,MINA6000,2,Miscellaneous - Tools,Air Compressors - Diesel Small,,147,0.517606
MURR,MINA6000,2,Miscellaneous - Tools,Air Hand Tools,,215,0.757042
MURR,MINA6000,2,Miscellaneous - Tools,Bolting Tools,,168,0.591549
MURR,MINA6000,2,Miscellaneous - Tools,Chain Blocks,,183,0.644366
MURR,MINA6000,2,Miscellaneous - Tools,Concrete,,97,0.341549
MURR,MINA6000,2,Miscellaneous - Tools,Earthmoving - Skid Steer - Loaders,,86,0.302817
MURR,MINA6000,2,Miscellaneous - Tools,Earthmoving - Wheel Loader/ITC  ,,59,0.207746
MURR,MINA6000,2,Miscellaneous - Tools,Electrical Leads & Accessories,,258,0.908451
MURR,MINA6000,2,Miscellaneous - Tools,Fans,,157,0.552817
MURR,MINA6000,2,Miscellaneous - Tools,Generators - Accessories,,101,0.355634
MURR,MINA6000,2,Miscellaneous - Tools,Generators - Diesel Small,,168,0.591549
MURR,MINA6000,2,Miscellaneous - Tools,Industrial Tools & Equipment,,266,0.93662
MURR,MINA6000,2,Miscellaneous - Tools,Jacking,,118,0.415493
MURR,MINA6000,2,Miscellaneous - Tools,Lighting - Other,,229,0.806338
MURR,MINA6000,2,Miscellaneous - Tools,Lighting Towers,,124,0.43662
MURR,MINA6000,2,Miscellaneous - Tools,Materials Handling - Forklift,,123,0.433099
MURR,MINA6000,2,Miscellaneous - Tools,Materials Handling - Telehandler,,72,0.253521
MURR,MINA6000,2,Miscellaneous - Tools,Materials Handling - Telehandler Accessories,,51,0.179577
MURR,MINA6000,2,Miscellaneous - Tools,Miscellaneous - Tools,,247,0.869718
MURR,MINA6000,2,Miscellaneous - Tools,Offshore Equipment,,83,0.292254
MURR,MINA6000,2,Miscellaneous - Tools,Plumbers Equipment,,65,0.228873
MURR,MINA6000,2,Miscellaneous - Tools,Portable - Toilets,,53,0.18662
MURR,MINA6000,2,Miscellaneous - Tools,Portable Buildings - Shells,,59,0.207746
MURR,MINA6000,2,Miscellaneous - Tools,Portable Buildings - Site Accessories,,90,0.316901
MURR,MINA6000,2,Miscellaneous - Tools,Power Tools & Accessories,,251,0.883803
MURR,MINA6000,2,Miscellaneous - Tools,Pumps - High Head,,64,0.225352
MURR,MINA6000,2,Miscellaneous - Tools,Pumps - Large,,59,0.207746
MURR,MINA6000,2,Miscellaneous - Tools,Pumps - Silenced,,55,0.193662
MURR,MINA6000,2,Miscellaneous - Tools,Safety Equipment ,,102,0.359155
MURR,MINA6000,2,Miscellaneous - Tools,Slings  Shackles & Clamps,,62,0.21831
MURR,MINA6000,2,Miscellaneous - Tools,Welders - Accessories,,196,0.690141
MURR,MINA6000,2,Miscellaneous - Tools,Welders - Electric,,196,0.690141
MURR,MINA6000,2,Miscellaneous - Tools,Welders - Motorised,,122,0.429577
MURR,MINA6000,2,Miscellaneous - Tools,Winches,,205,0.721831
MURR,MINA6000,3,Miscellaneous - Tools,Access - Knuckle Booms,Access - Knuckle Booms,205,0.985577
MURR,MINA6000,3,Miscellaneous - Tools,Access - Knuckle Booms,Air Accessories,111,0.533654
MURR,MINA6000,3,Miscellaneous - Tools,Access - Knuckle Booms,Air Compressors - Diesel Large,91,0.4375
MURR,MINA6000,3,Miscellaneous - Tools,Access - Knuckle Booms,Air Compressors - Diesel Small,134,0.644231
MURR,MINA6000,3,Miscellaneous - Tools,Access - Knuckle Booms,Air Hand Tools,150,0.721154
MURR,MINA6000,3,Miscellaneous - Tools,Access - Knuckle Booms,Bolting Tools,109,0.524038
MURR,MINA6000,3,Miscellaneous - Tools,Access - Knuckle Booms,Chain Blocks,133,0.639423
MURR,MINA6000,3,Miscellaneous - Tools,Access - Knuckle Booms,Concrete,76,0.365385
MURR,MINA6000,3,Miscellaneous - Tools,Access - Knuckle Booms,Earthmoving - Skid Steer - Loaders,86,0.413462
MURR,MINA6000,3,Miscellaneous - Tools,Access - Knuckle Booms,Earthmoving - Wheel Loader/ITC  ,57,0.274038
MURR,MINA6000,3,Miscellaneous - Tools,Access - Knuckle Booms,Electrical Leads & Accessories,187,0.899038
MURR,MINA6000,3,Miscellaneous - Tools,Access - Knuckle Booms,Fans,130,0.625
MURR,MINA6000,3,Miscellaneous - Tools,Access - Knuckle Booms,Generators - Accessories,93,0.447115
MURR,MINA6000,3,Miscellaneous - Tools,Access - Knuckle Booms,Generators - Diesel Small,150,0.721154
MURR,MINA6000,3,Miscellaneous - Tools,Access - Knuckle Booms,Industrial Tools & Equipment,188,0.903846
MURR,MINA6000,3,Miscellaneous - Tools,Access - Knuckle Booms,Jacking,96,0.461538
MURR,MINA6000,3,Miscellaneous - Tools,Access - Knuckle Booms,Lighting - Other,171,0.822115
MURR,MINA6000,3,Miscellaneous - Tools,Access - Knuckle Booms,Lighting Towers,113,0.543269
MURR,MINA6000,3,Miscellaneous - Tools,Access - Knuckle Booms,Materials Handling - Forklift,113,0.543269
MURR,MINA6000,3,Miscellaneous - Tools,Access - Knuckle Booms,Materials Handling - Telehandler,71,0.341346
MURR,MINA6000,3,Miscellaneous - Tools,Access - Knuckle Booms,Materials Handling - Telehandler Accessories,57,0.274038
MURR,MINA6000,3,Miscellaneous - Tools,Access - Knuckle Booms,Miscellaneous - Tools,172,0.826923
MURR,MINA6000,3,Miscellaneous - Tools,Access - Knuckle Booms,Offshore Equipment,81,0.389423
MURR,MINA6000,3,Miscellaneous - Tools,Access - Knuckle Booms,Portable - Toilets,59,0.283654
MURR,MINA6000,3,Miscellaneous - Tools,Access - Knuckle Booms,Portable Buildings - Shells,64,0.307692
MURR,MINA6000,3,Miscellaneous - Tools,Access - Knuckle Booms,Portable Buildings - Site Accessories,87,0.418269
MURR,MINA6000,3,Miscellaneous - Tools,Access - Knuckle Booms,Power Tools & Accessories,181,0.870192
MURR,MINA6000,3,Miscellaneous - Tools,Access - Knuckle Booms,Pumps - High Head,70,0.336538
MURR,MINA6000,3,Miscellaneous - Tools,Access - Knuckle Booms,Pumps - Large,62,0.298077
MURR,MINA6000,3,Miscellaneous - Tools,Access - Knuckle Booms,Pumps - Silenced,59,0.283654
MURR,MINA6000,3,Miscellaneous - Tools,Access - Knuckle Booms,Safety Equipment ,89,0.427885
MURR,MINA6000,3,Miscellaneous - Tools,Access - Knuckle Booms,Slings  Shackles & Clamps,54,0.259615
MURR,MINA6000,3,Miscellaneous - Tools,Access - Knuckle Booms,Welders - Accessories,150,0.721154
MURR,MINA6000,3,Miscellaneous - Tools,Access - Knuckle Booms,Welders - Electric,163,0.783654
MURR,MINA6000,3,Miscellaneous - Tools,Access - Knuckle Booms,Welders - Motorised,102,0.490385
MURR,MINA6000,3,Miscellaneous - Tools,Access - Knuckle Booms,Winches,149,0.716346
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Small,Access - Knuckle Booms,128,0.870748
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Small,Air Accessories,101,0.687075
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Small,Air Compressors - Diesel Large,75,0.510204
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Small,Air Compressors - Diesel Small,134,0.911565
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Small,Air Hand Tools,112,0.761905
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Small,Bolting Tools,80,0.544218
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Small,Chain Blocks,101,0.687075
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Small,Concrete,62,0.421769
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Small,Earthmoving - Skid Steer - Loaders,79,0.537415
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Small,Electrical Leads & Accessories,139,0.945578
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Small,Fans,110,0.748299
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Small,Generators - Accessories,84,0.571429
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Small,Generators - Diesel Small,120,0.816327
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Small,Industrial Tools & Equipment,132,0.897959
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Small,Jacking,81,0.55102
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Small,Lighting - Other,130,0.884354
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Small,Lighting Towers,102,0.693878
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Small,Materials Handling - Forklift,96,0.653061
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Small,Materials Handling - Telehandler,69,0.469388
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Small,Materials Handling - Telehandler Accessories,55,0.37415
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Small,Miscellaneous - Tools,127,0.863946
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Small,Offshore Equipment,68,0.462585
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Small,Portable - Toilets,58,0.394558
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Small,Portable Buildings - Shells,61,0.414966
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Small,Portable Buildings - Site Accessories,78,0.530612
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Small,Power Tools & Accessories,133,0.904762
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Small,Pumps - High Head,62,0.421769
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Small,Pumps - Large,60,0.408163
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Small,Pumps - Silenced,57,0.387755
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Small,Safety Equipment ,78,0.530612
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Small,Welders - Accessories,119,0.809524
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Small,Welders - Electric,123,0.836735
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Small,Welders - Motorised,92,0.62585
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Small,Winches,105,0.714286
MURR,MINA6000,3,Miscellaneous - Tools,Power Tools & Accessories,Access - Knuckle Booms,176,0.701195
MURR,MINA6000,3,Miscellaneous - Tools,Power Tools & Accessories,Air Accessories,129,0.513944
MURR,MINA6000,3,Miscellaneous - Tools,Power Tools & Accessories,Air Compressors - Diesel Large,80,0.318725
MURR,MINA6000,3,Miscellaneous - Tools,Power Tools & Accessories,Air Compressors - Diesel Small,130,0.517928
MURR,MINA6000,3,Miscellaneous - Tools,Power Tools & Accessories,Air Hand Tools,205,0.816733
MURR,MINA6000,3,Miscellaneous - Tools,Power Tools & Accessories,Bolting Tools,162,0.645418
MURR,MINA6000,3,Miscellaneous - Tools,Power Tools & Accessories,Chain Blocks,177,0.705179
MURR,MINA6000,3,Miscellaneous - Tools,Power Tools & Accessories,Concrete,93,0.370518
MURR,MINA6000,3,Miscellaneous - Tools,Power Tools & Accessories,Earthmoving - Skid Steer - Loaders,80,0.318725
MURR,MINA6000,3,Miscellaneous - Tools,Power Tools & Accessories,Earthmoving - Wheel Loader/ITC  ,53,0.211155
MURR,MINA6000,3,Miscellaneous - Tools,Power Tools & Accessories,Electrical Leads & Accessories,236,0.940239
MURR,MINA6000,3,Miscellaneous - Tools,Power Tools & Accessories,Fans,143,0.569721
MURR,MINA6000,3,Miscellaneous - Tools,Power Tools & Accessories,Generators - Accessories,98,0.390438
MURR,MINA6000,3,Miscellaneous - Tools,Power Tools & Accessories,Generators - Diesel Small,144,0.573705
MURR,MINA6000,3,Miscellaneous - Tools,Power Tools & Accessories,Industrial Tools & Equipment,240,0.956175
MURR,MINA6000,3,Miscellaneous - Tools,Power Tools & Accessories,Jacking,116,0.462151
MURR,MINA6000,3,Miscellaneous - Tools,Power Tools & Accessories,Lighting - Other,209,0.832669
MURR,MINA6000,3,Miscellaneous - Tools,Power Tools & Accessories,Lighting Towers,110,0.438247
MURR,MINA6000,3,Miscellaneous - Tools,Power Tools & Accessories,Materials Handling - Forklift,107,0.426295
MURR,MINA6000,3,Miscellaneous - Tools,Power Tools & Accessories,Materials Handling - Telehandler,70,0.278884
MURR,MINA6000,3,Miscellaneous - Tools,Power Tools & Accessories,Materials Handling - Telehandler Accessories,56,0.223108
MURR,MINA6000,3,Miscellaneous - Tools,Power Tools & Accessories,Miscellaneous - Tools,230,0.916335
MURR,MINA6000,3,Miscellaneous - Tools,Power Tools & Accessories,Offshore Equipment,86,0.342629
MURR,MINA6000,3,Miscellaneous - Tools,Power Tools & Accessories,Plumbers Equipment,65,0.258964
MURR,MINA6000,3,Miscellaneous - Tools,Power Tools & Accessories,Portable - Toilets,57,0.227092
MURR,MINA6000,3,Miscellaneous - Tools,Power Tools & Accessories,Portable Buildings - Shells,61,0.243028
MURR,MINA6000,3,Miscellaneous - Tools,Power Tools & Accessories,Portable Buildings - Site Accessories,83,0.330677
MURR,MINA6000,3,Miscellaneous - Tools,Power Tools & Accessories,Power Tools & Accessories,245,0.976096
MURR,MINA6000,3,Miscellaneous - Tools,Power Tools & Accessories,Pumps - High Head,65,0.258964
MURR,MINA6000,3,Miscellaneous - Tools,Power Tools & Accessories,Pumps - Large,59,0.23506
MURR,MINA6000,3,Miscellaneous - Tools,Power Tools & Accessories,Pumps - Silenced,58,0.231076
MURR,MINA6000,3,Miscellaneous - Tools,Power Tools & Accessories,Safety Equipment ,103,0.410359
MURR,MINA6000,3,Miscellaneous - Tools,Power Tools & Accessories,Slings  Shackles & Clamps,60,0.239044
MURR,MINA6000,3,Miscellaneous - Tools,Power Tools & Accessories,Welders - Accessories,178,0.709163
MURR,MINA6000,3,Miscellaneous - Tools,Power Tools & Accessories,Welders - Electric,183,0.729084
MURR,MINA6000,3,Miscellaneous - Tools,Power Tools & Accessories,Welders - Motorised,109,0.434263
MURR,MINA6000,3,Miscellaneous - Tools,Power Tools & Accessories,Winches,197,0.784861
MURR,MINA6000,3,Miscellaneous - Tools,Air Accessories,Access - Knuckle Booms,108,0.818182
MURR,MINA6000,3,Miscellaneous - Tools,Air Accessories,Air Accessories,106,0.80303
MURR,MINA6000,3,Miscellaneous - Tools,Air Accessories,Air Compressors - Diesel Large,59,0.44697
MURR,MINA6000,3,Miscellaneous - Tools,Air Accessories,Air Compressors - Diesel Small,94,0.712121
MURR,MINA6000,3,Miscellaneous - Tools,Air Accessories,Air Hand Tools,111,0.840909
MURR,MINA6000,3,Miscellaneous - Tools,Air Accessories,Bolting Tools,86,0.651515
MURR,MINA6000,3,Miscellaneous - Tools,Air Accessories,Chain Blocks,110,0.833333
MURR,MINA6000,3,Miscellaneous - Tools,Air Accessories,Concrete,63,0.477273
MURR,MINA6000,3,Miscellaneous - Tools,Air Accessories,Earthmoving - Skid Steer - Loaders,61,0.462121
MURR,MINA6000,3,Miscellaneous - Tools,Air Accessories,Electrical Leads & Accessories,128,0.969697
MURR,MINA6000,3,Miscellaneous - Tools,Air Accessories,Fans,97,0.734848
MURR,MINA6000,3,Miscellaneous - Tools,Air Accessories,Generators - Accessories,66,0.5
MURR,MINA6000,3,Miscellaneous - Tools,Air Accessories,Generators - Diesel Small,96,0.727273
MURR,MINA6000,3,Miscellaneous - Tools,Air Accessories,Industrial Tools & Equipment,128,0.969697
MURR,MINA6000,3,Miscellaneous - Tools,Air Accessories,Jacking,75,0.568182
MURR,MINA6000,3,Miscellaneous - Tools,Air Accessories,Lighting - Other,122,0.924242
MURR,MINA6000,3,Miscellaneous - Tools,Air Accessories,Lighting Towers,79,0.598485
MURR,MINA6000,3,Miscellaneous - Tools,Air Accessories,Materials Handling - Forklift,81,0.613636
MURR,MINA6000,3,Miscellaneous - Tools,Air Accessories,Miscellaneous - Tools,119,0.901515
MURR,MINA6000,3,Miscellaneous - Tools,Air Accessories,Offshore Equipment,58,0.439394
MURR,MINA6000,3,Miscellaneous - Tools,Air Accessories,Portable Buildings - Site Accessories,56,0.424242
MURR,MINA6000,3,Miscellaneous - Tools,Air Accessories,Power Tools & Accessories,126,0.954545
MURR,MINA6000,3,Miscellaneous - Tools,Air Accessories,Safety Equipment ,63,0.477273
MURR,MINA6000,3,Miscellaneous - Tools,Air Accessories,Welders - Accessories,110,0.833333
MURR,MINA6000,3,Miscellaneous - Tools,Air Accessories,Welders - Electric,111,0.840909
MURR,MINA6000,3,Miscellaneous - Tools,Air Accessories,Welders - Motorised,74,0.560606
MURR,MINA6000,3,Miscellaneous - Tools,Air Accessories,Winches,106,0.80303
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Large,Access - Knuckle Booms,84,0.923077
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Large,Air Accessories,60,0.659341
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Large,Air Compressors - Diesel Large,53,0.582418
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Large,Air Compressors - Diesel Small,72,0.791209
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Large,Air Hand Tools,64,0.703297
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Large,Chain Blocks,62,0.681319
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Large,Electrical Leads & Accessories,84,0.923077
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Large,Fans,70,0.769231
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Large,Generators - Diesel Small,76,0.835165
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Large,Industrial Tools & Equipment,82,0.901099
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Large,Jacking,54,0.593407
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Large,Lighting - Other,81,0.89011
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Large,Lighting Towers,62,0.681319
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Large,Materials Handling - Forklift,63,0.692308
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Large,Miscellaneous - Tools,72,0.791209
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Large,Power Tools & Accessories,85,0.934066
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Large,Welders - Accessories,75,0.824176
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Large,Welders - Electric,76,0.835165
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Large,Welders - Motorised,62,0.681319
MURR,MINA6000,3,Miscellaneous - Tools,Air Compressors - Diesel Large,Winches,62,0.681319
MURR,MINA6000,3,Miscellaneous - Tools,Bolting Tools,Access - Knuckle Booms,114,0.678571
MURR,MINA6000,3,Miscellaneous - Tools,Bolting Tools,Air Accessories,87,0.517857
MURR,MINA6000,3,Miscellaneous - Tools,Bolting Tools,Air Compressors - Diesel Small,77,0.458333
MURR,MINA6000,3,Miscellaneous - Tools,Bolting Tools,Air Hand Tools,158,0.940476
MURR,MINA6000,3,Miscellaneous - Tools,Bolting Tools,Bolting Tools,152,0.904762
MURR,MINA6000,3,Miscellaneous - Tools,Bolting Tools,Chain Blocks,131,0.779762
MURR,MINA6000,3,Miscellaneous - Tools,Bolting Tools,Concrete,66,0.392857
MURR,MINA6000,3,Miscellaneous - Tools,Bolting Tools,Electrical Leads & Accessories,158,0.940476
MURR,MINA6000,3,Miscellaneous - Tools,Bolting Tools,Fans,98,0.583333
MURR,MINA6000,3,Miscellaneous - Tools,Bolting Tools,Generators - Accessories,63,0.375
MURR,MINA6000,3,Miscellaneous - Tools,Bolting Tools,Generators - Diesel Small,89,0.529762
MURR,MINA6000,3,Miscellaneous - Tools,Bolting Tools,Industrial Tools & Equipment,165,0.982143
MURR,MINA6000,3,Miscellaneous - Tools,Bolting Tools,Jacking,85,0.505952
MURR,MINA6000,3,Miscellaneous - Tools,Bolting Tools,Lighting - Other,145,0.863095
