branch,customer,length,fleet1,fleet2,fleet3,frequency,accuracy
KLGI,KALG1002,3,Jacking,Portable Buildings - Site Accessories,Miscellaneous - Tools,59,1
KLGI,KALG1002,3,Jacking,Portable Buildings - Site Accessories,Power Tools & Accessories,59,1
KLGI,KALG1002,3,Jacking,Portable Buildings - Site Accessories,Welders - Electric,56,0.949153
KLGI,KALG1002,3,Jacking,Power Tools & Accessories,Access - Knuckle Booms,92,0.754098
KLGI,KALG1002,3,Jacking,Power Tools & Accessories,Air Hand Tools,83,0.680328
KLGI,KALG1002,3,Jacking,Power Tools & Accessories,Bolting Tools,87,0.713115
KLGI,KALG1002,3,Jacking,Power Tools & Accessories,Electrical Leads & Accessories,117,0.959016
KLGI,KALG1002,3,Jacking,Power Tools & Accessories,Industrial Tools & Equipment,120,0.983607
KLGI,KALG1002,3,Jacking,Power Tools & Accessories,Jacking,70,0.57377
KLGI,KALG1002,3,Jacking,Power Tools & Accessories,Lighting - Other,71,0.581967
KLGI,KALG1002,3,Jacking,Power Tools & Accessories,Lighting Towers,72,0.590164
KLGI,KALG1002,3,Jacking,Power Tools & Accessories,Materials Handling - Forklift,89,0.729508
KLGI,KALG1002,3,Jacking,Power Tools & Accessories,Miscellaneous - Tools,121,0.991803
KLGI,KALG1002,3,Jacking,Power Tools & Accessories,Portable - Toilets,65,0.532787
KLGI,KALG1002,3,Jacking,Power Tools & Accessories,Portable Buildings - Shells,65,0.532787
KLGI,KALG1002,3,Jacking,Power Tools & Accessories,Portable Buildings - Site Accessories,63,0.516393
KLGI,KALG1002,3,Jacking,Power Tools & Accessories,Power Tools & Accessories,122,1
KLGI,KALG1002,3,Jacking,Power Tools & Accessories,Pumps - Submersible,57,0.467213
KLGI,KALG1002,3,Jacking,Power Tools & Accessories,Slings  Shackles & Clamps,55,0.45082
KLGI,KALG1002,3,Jacking,Power Tools & Accessories,Welders - Electric,103,0.844262
KLGI,KALG1002,3,Jacking,Power Tools & Accessories,Welders - Motorised,59,0.483607
KLGI,KALG1002,3,Jacking,Pumps - Submersible,Electrical Leads & Accessories,55,1
KLGI,KALG1002,3,Jacking,Pumps - Submersible,Industrial Tools & Equipment,55,1
KLGI,KALG1002,3,Jacking,Pumps - Submersible,Miscellaneous - Tools,55,1
KLGI,KALG1002,3,Jacking,Pumps - Submersible,Power Tools & Accessories,55,1
KLGI,KALG1002,3,Jacking,Pumps - Submersible,Welders - Electric,53,0.963636
KLGI,KALG1002,3,Jacking,Slings  Shackles & Clamps,Electrical Leads & Accessories,54,0.981818
KLGI,KALG1002,3,Jacking,Slings  Shackles & Clamps,Industrial Tools & Equipment,55,1
KLGI,KALG1002,3,Jacking,Slings  Shackles & Clamps,Miscellaneous - Tools,54,0.981818
KLGI,KALG1002,3,Jacking,Slings  Shackles & Clamps,Power Tools & Accessories,55,1
KLGI,KALG1002,3,Jacking,Slings  Shackles & Clamps,Welders - Electric,52,0.945455
KLGI,KALG1002,3,Jacking,Welders - Motorised,Electrical Leads & Accessories,57,0.982759
KLGI,KALG1002,3,Jacking,Welders - Motorised,Industrial Tools & Equipment,58,1
KLGI,KALG1002,3,Jacking,Welders - Motorised,Miscellaneous - Tools,57,0.982759
KLGI,KALG1002,3,Jacking,Welders - Motorised,Power Tools & Accessories,58,1
KLGI,KALG1002,3,Jacking,Welders - Motorised,Welders - Electric,55,0.948276
KLGI,KALG1002,2,Lighting - Other,Access - Knuckle Booms,,91,0.722222
KLGI,KALG1002,2,Lighting - Other,Air Hand Tools,,83,0.65873
KLGI,KALG1002,2,Lighting - Other,Bolting Tools,,84,0.666667
KLGI,KALG1002,2,Lighting - Other,Electrical Leads & Accessories,,124,0.984127
KLGI,KALG1002,2,Lighting - Other,Industrial Tools & Equipment,,126,1
KLGI,KALG1002,2,Lighting - Other,Jacking,,74,0.587302
KLGI,KALG1002,2,Lighting - Other,Lighting - Other,,85,0.674603
KLGI,KALG1002,2,Lighting - Other,Lighting Towers,,51,0.404762
KLGI,KALG1002,2,Lighting - Other,Materials Handling - Forklift,,81,0.642857
KLGI,KALG1002,2,Lighting - Other,Miscellaneous - Tools,,122,0.968254
KLGI,KALG1002,2,Lighting - Other,Power Tools & Accessories,,126,1
KLGI,KALG1002,2,Lighting - Other,Welders - Electric,,113,0.896825
KLGI,KALG1002,2,Lighting - Other,Welders - Motorised,,57,0.452381
KLGI,KALG1002,3,Lighting - Other,Access - Knuckle Booms,Access - Knuckle Booms,84,0.923077
KLGI,KALG1002,3,Lighting - Other,Access - Knuckle Booms,Air Hand Tools,63,0.692308
KLGI,KALG1002,3,Lighting - Other,Access - Knuckle Booms,Bolting Tools,67,0.736264
KLGI,KALG1002,3,Lighting - Other,Access - Knuckle Booms,Electrical Leads & Accessories,89,0.978022
KLGI,KALG1002,3,Lighting - Other,Access - Knuckle Booms,Industrial Tools & Equipment,90,0.989011
KLGI,KALG1002,3,Lighting - Other,Access - Knuckle Booms,Jacking,55,0.604396
KLGI,KALG1002,3,Lighting - Other,Access - Knuckle Booms,Lighting - Other,65,0.714286
KLGI,KALG1002,3,Lighting - Other,Access - Knuckle Booms,Lighting Towers,58,0.637363
KLGI,KALG1002,3,Lighting - Other,Access - Knuckle Booms,Materials Handling - Forklift,69,0.758242
KLGI,KALG1002,3,Lighting - Other,Access - Knuckle Booms,Miscellaneous - Tools,91,1
KLGI,KALG1002,3,Lighting - Other,Access - Knuckle Booms,Power Tools & Accessories,91,1
KLGI,KALG1002,3,Lighting - Other,Access - Knuckle Booms,Welders - Electric,81,0.89011
KLGI,KALG1002,3,Lighting - Other,Access - Knuckle Booms,Welders - Motorised,53,0.582418
KLGI,KALG1002,3,Lighting - Other,Industrial Tools & Equipment,Access - Knuckle Booms,95,0.753968
KLGI,KALG1002,3,Lighting - Other,Industrial Tools & Equipment,Air Hand Tools,84,0.666667
KLGI,KALG1002,3,Lighting - Other,Industrial Tools & Equipment,Bolting Tools,88,0.698413
KLGI,KALG1002,3,Lighting - Other,Industrial Tools & Equipment,Electrical Leads & Accessories,121,0.960317
KLGI,KALG1002,3,Lighting - Other,Industrial Tools & Equipment,Industrial Tools & Equipment,126,1
KLGI,KALG1002,3,Lighting - Other,Industrial Tools & Equipment,Jacking,71,0.563492
KLGI,KALG1002,3,Lighting - Other,Industrial Tools & Equipment,Lighting - Other,95,0.753968
KLGI,KALG1002,3,Lighting - Other,Industrial Tools & Equipment,Lighting Towers,76,0.603175
KLGI,KALG1002,3,Lighting - Other,Industrial Tools & Equipment,Materials Handling - Forklift,89,0.706349
KLGI,KALG1002,3,Lighting - Other,Industrial Tools & Equipment,Miscellaneous - Tools,123,0.97619
KLGI,KALG1002,3,Lighting - Other,Industrial Tools & Equipment,Power Tools & Accessories,126,1
KLGI,KALG1002,3,Lighting - Other,Industrial Tools & Equipment,Welders - Electric,111,0.880952
KLGI,KALG1002,3,Lighting - Other,Industrial Tools & Equipment,Welders - Motorised,72,0.571429
KLGI,KALG1002,3,Lighting - Other,Air Hand Tools,Access - Knuckle Booms,70,0.843373
KLGI,KALG1002,3,Lighting - Other,Air Hand Tools,Air Hand Tools,72,0.86747
KLGI,KALG1002,3,Lighting - Other,Air Hand Tools,Bolting Tools,63,0.759036
KLGI,KALG1002,3,Lighting - Other,Air Hand Tools,Electrical Leads & Accessories,82,0.987952
KLGI,KALG1002,3,Lighting - Other,Air Hand Tools,Industrial Tools & Equipment,83,1
KLGI,KALG1002,3,Lighting - Other,Air Hand Tools,Jacking,57,0.686747
KLGI,KALG1002,3,Lighting - Other,Air Hand Tools,Lighting - Other,64,0.771084
KLGI,KALG1002,3,Lighting - Other,Air Hand Tools,Lighting Towers,54,0.650602
KLGI,KALG1002,3,Lighting - Other,Air Hand Tools,Materials Handling - Forklift,67,0.807229
KLGI,KALG1002,3,Lighting - Other,Air Hand Tools,Miscellaneous - Tools,82,0.987952
KLGI,KALG1002,3,Lighting - Other,Air Hand Tools,Power Tools & Accessories,83,1
KLGI,KALG1002,3,Lighting - Other,Air Hand Tools,Welders - Electric,78,0.939759
KLGI,KALG1002,3,Lighting - Other,Jacking,Access - Knuckle Booms,64,0.864865
KLGI,KALG1002,3,Lighting - Other,Jacking,Air Hand Tools,58,0.783784
KLGI,KALG1002,3,Lighting - Other,Jacking,Bolting Tools,65,0.878378
KLGI,KALG1002,3,Lighting - Other,Jacking,Electrical Leads & Accessories,74,1
KLGI,KALG1002,3,Lighting - Other,Jacking,Industrial Tools & Equipment,74,1
KLGI,KALG1002,3,Lighting - Other,Jacking,Jacking,56,0.756757
KLGI,KALG1002,3,Lighting - Other,Jacking,Lighting - Other,60,0.810811
KLGI,KALG1002,3,Lighting - Other,Jacking,Lighting Towers,55,0.743243
KLGI,KALG1002,3,Lighting - Other,Jacking,Materials Handling - Forklift,57,0.77027
KLGI,KALG1002,3,Lighting - Other,Jacking,Miscellaneous - Tools,73,0.986486
KLGI,KALG1002,3,Lighting - Other,Jacking,Power Tools & Accessories,74,1
KLGI,KALG1002,3,Lighting - Other,Jacking,Welders - Electric,69,0.932432
KLGI,KALG1002,3,Lighting - Other,Bolting Tools,Access - Knuckle Booms,68,0.809524
KLGI,KALG1002,3,Lighting - Other,Bolting Tools,Air Hand Tools,57,0.678571
KLGI,KALG1002,3,Lighting - Other,Bolting Tools,Bolting Tools,73,0.869048
KLGI,KALG1002,3,Lighting - Other,Bolting Tools,Electrical Leads & Accessories,82,0.97619
KLGI,KALG1002,3,Lighting - Other,Bolting Tools,Industrial Tools & Equipment,84,1
KLGI,KALG1002,3,Lighting - Other,Bolting Tools,Jacking,53,0.630952
KLGI,KALG1002,3,Lighting - Other,Bolting Tools,Lighting - Other,56,0.666667
KLGI,KALG1002,3,Lighting - Other,Bolting Tools,Lighting Towers,51,0.607143
KLGI,KALG1002,3,Lighting - Other,Bolting Tools,Materials Handling - Forklift,64,0.761905
KLGI,KALG1002,3,Lighting - Other,Bolting Tools,Miscellaneous - Tools,83,0.988095
KLGI,KALG1002,3,Lighting - Other,Bolting Tools,Power Tools & Accessories,84,1
KLGI,KALG1002,3,Lighting - Other,Bolting Tools,Welders - Electric,76,0.904762
KLGI,KALG1002,3,Lighting - Other,Bolting Tools,Welders - Motorised,54,0.642857
KLGI,KALG1002,3,Lighting - Other,Lighting Towers,Electrical Leads & Accessories,51,1
KLGI,KALG1002,3,Lighting - Other,Lighting Towers,Industrial Tools & Equipment,51,1
KLGI,KALG1002,3,Lighting - Other,Lighting Towers,Miscellaneous - Tools,51,1
KLGI,KALG1002,3,Lighting - Other,Lighting Towers,Power Tools & Accessories,51,1
KLGI,KALG1002,3,Lighting - Other,Materials Handling - Forklift,Access - Knuckle Booms,67,0.82716
KLGI,KALG1002,3,Lighting - Other,Materials Handling - Forklift,Air Hand Tools,60,0.740741
KLGI,KALG1002,3,Lighting - Other,Materials Handling - Forklift,Bolting Tools,61,0.753086
KLGI,KALG1002,3,Lighting - Other,Materials Handling - Forklift,Electrical Leads & Accessories,77,0.950617
KLGI,KALG1002,3,Lighting - Other,Materials Handling - Forklift,Industrial Tools & Equipment,79,0.975309
KLGI,KALG1002,3,Lighting - Other,Materials Handling - Forklift,Lighting - Other,56,0.691358
KLGI,KALG1002,3,Lighting - Other,Materials Handling - Forklift,Materials Handling - Forklift,70,0.864198
KLGI,KALG1002,3,Lighting - Other,Materials Handling - Forklift,Miscellaneous - Tools,80,0.987654
KLGI,KALG1002,3,Lighting - Other,Materials Handling - Forklift,Power Tools & Accessories,80,0.987654
KLGI,KALG1002,3,Lighting - Other,Materials Handling - Forklift,Welders - Electric,73,0.901235
KLGI,KALG1002,3,Lighting - Other,Electrical Leads & Accessories,Access - Knuckle Booms,93,0.75
KLGI,KALG1002,3,Lighting - Other,Electrical Leads & Accessories,Air Hand Tools,82,0.66129
KLGI,KALG1002,3,Lighting - Other,Electrical Leads & Accessories,Bolting Tools,87,0.701613
KLGI,KALG1002,3,Lighting - Other,Electrical Leads & Accessories,Electrical Leads & Accessories,124,1
KLGI,KALG1002,3,Lighting - Other,Electrical Leads & Accessories,Industrial Tools & Equipment,122,0.983871
KLGI,KALG1002,3,Lighting - Other,Electrical Leads & Accessories,Jacking,75,0.604839
KLGI,KALG1002,3,Lighting - Other,Electrical Leads & Accessories,Lighting - Other,93,0.75
KLGI,KALG1002,3,Lighting - Other,Electrical Leads & Accessories,Lighting Towers,76,0.612903
KLGI,KALG1002,3,Lighting - Other,Electrical Leads & Accessories,Materials Handling - Forklift,89,0.717742
KLGI,KALG1002,3,Lighting - Other,Electrical Leads & Accessories,Miscellaneous - Tools,122,0.983871
KLGI,KALG1002,3,Lighting - Other,Electrical Leads & Accessories,Power Tools & Accessories,123,0.991935
KLGI,KALG1002,3,Lighting - Other,Electrical Leads & Accessories,Welders - Electric,108,0.870968
KLGI,KALG1002,3,Lighting - Other,Electrical Leads & Accessories,Welders - Motorised,71,0.572581
KLGI,KALG1002,3,Lighting - Other,Lighting - Other,Access - Knuckle Booms,61,0.717647
KLGI,KALG1002,3,Lighting - Other,Lighting - Other,Air Hand Tools,55,0.647059
KLGI,KALG1002,3,Lighting - Other,Lighting - Other,Bolting Tools,57,0.670588
KLGI,KALG1002,3,Lighting - Other,Lighting - Other,Electrical Leads & Accessories,83,0.976471
KLGI,KALG1002,3,Lighting - Other,Lighting - Other,Industrial Tools & Equipment,85,1
KLGI,KALG1002,3,Lighting - Other,Lighting - Other,Jacking,56,0.658824
KLGI,KALG1002,3,Lighting - Other,Lighting - Other,Lighting - Other,65,0.764706
KLGI,KALG1002,3,Lighting - Other,Lighting - Other,Materials Handling - Forklift,58,0.682353
KLGI,KALG1002,3,Lighting - Other,Lighting - Other,Miscellaneous - Tools,83,0.976471
KLGI,KALG1002,3,Lighting - Other,Lighting - Other,Power Tools & Accessories,85,1
KLGI,KALG1002,3,Lighting - Other,Lighting - Other,Welders - Electric,74,0.870588
KLGI,KALG1002,3,Lighting - Other,Miscellaneous - Tools,Access - Knuckle Booms,92,0.754098
KLGI,KALG1002,3,Lighting - Other,Miscellaneous - Tools,Air Hand Tools,81,0.663934
KLGI,KALG1002,3,Lighting - Other,Miscellaneous - Tools,Bolting Tools,87,0.713115
KLGI,KALG1002,3,Lighting - Other,Miscellaneous - Tools,Electrical Leads & Accessories,118,0.967213
KLGI,KALG1002,3,Lighting - Other,Miscellaneous - Tools,Industrial Tools & Equipment,121,0.991803
KLGI,KALG1002,3,Lighting - Other,Miscellaneous - Tools,Jacking,70,0.57377
KLGI,KALG1002,3,Lighting - Other,Miscellaneous - Tools,Lighting - Other,92,0.754098
KLGI,KALG1002,3,Lighting - Other,Miscellaneous - Tools,Lighting Towers,74,0.606557
KLGI,KALG1002,3,Lighting - Other,Miscellaneous - Tools,Materials Handling - Forklift,89,0.729508
KLGI,KALG1002,3,Lighting - Other,Miscellaneous - Tools,Miscellaneous - Tools,122,1
KLGI,KALG1002,3,Lighting - Other,Miscellaneous - Tools,Power Tools & Accessories,122,1
KLGI,KALG1002,3,Lighting - Other,Miscellaneous - Tools,Welders - Electric,109,0.893443
KLGI,KALG1002,3,Lighting - Other,Miscellaneous - Tools,Welders - Motorised,68,0.557377
KLGI,KALG1002,3,Lighting - Other,Power Tools & Accessories,Access - Knuckle Booms,95,0.753968
KLGI,KALG1002,3,Lighting - Other,Power Tools & Accessories,Air Hand Tools,83,0.65873
KLGI,KALG1002,3,Lighting - Other,Power Tools & Accessories,Bolting Tools,89,0.706349
KLGI,KALG1002,3,Lighting - Other,Power Tools & Accessories,Electrical Leads & Accessories,121,0.960317
KLGI,KALG1002,3,Lighting - Other,Power Tools & Accessories,Industrial Tools & Equipment,125,0.992063
KLGI,KALG1002,3,Lighting - Other,Power Tools & Accessories,Jacking,72,0.571429
KLGI,KALG1002,3,Lighting - Other,Power Tools & Accessories,Lighting - Other,96,0.761905
KLGI,KALG1002,3,Lighting - Other,Power Tools & Accessories,Lighting Towers,77,0.611111
KLGI,KALG1002,3,Lighting - Other,Power Tools & Accessories,Materials Handling - Forklift,89,0.706349
KLGI,KALG1002,3,Lighting - Other,Power Tools & Accessories,Miscellaneous - Tools,124,0.984127
KLGI,KALG1002,3,Lighting - Other,Power Tools & Accessories,Power Tools & Accessories,126,1
KLGI,KALG1002,3,Lighting - Other,Power Tools & Accessories,Welders - Electric,111,0.880952
KLGI,KALG1002,3,Lighting - Other,Power Tools & Accessories,Welders - Motorised,72,0.571429
KLGI,KALG1002,3,Lighting - Other,Welders - Electric,Access - Knuckle Booms,94,0.831858
KLGI,KALG1002,3,Lighting - Other,Welders - Electric,Air Hand Tools,81,0.716814
KLGI,KALG1002,3,Lighting - Other,Welders - Electric,Bolting Tools,86,0.761062
KLGI,KALG1002,3,Lighting - Other,Welders - Electric,Electrical Leads & Accessories,110,0.973451
KLGI,KALG1002,3,Lighting - Other,Welders - Electric,Industrial Tools & Equipment,111,0.982301
KLGI,KALG1002,3,Lighting - Other,Welders - Electric,Jacking,70,0.619469
KLGI,KALG1002,3,Lighting - Other,Welders - Electric,Lighting - Other,89,0.787611
KLGI,KALG1002,3,Lighting - Other,Welders - Electric,Lighting Towers,73,0.646018
KLGI,KALG1002,3,Lighting - Other,Welders - Electric,Materials Handling - Forklift,89,0.787611
KLGI,KALG1002,3,Lighting - Other,Welders - Electric,Miscellaneous - Tools,113,1
KLGI,KALG1002,3,Lighting - Other,Welders - Electric,Power Tools & Accessories,113,1
KLGI,KALG1002,3,Lighting - Other,Welders - Electric,Welders - Electric,112,0.99115
KLGI,KALG1002,3,Lighting - Other,Welders - Electric,Welders - Motorised,65,0.575221
KLGI,KALG1002,3,Lighting - Other,Welders - Motorised,Electrical Leads & Accessories,55,0.964912
KLGI,KALG1002,3,Lighting - Other,Welders - Motorised,Industrial Tools & Equipment,57,1
KLGI,KALG1002,3,Lighting - Other,Welders - Motorised,Miscellaneous - Tools,56,0.982456
KLGI,KALG1002,3,Lighting - Other,Welders - Motorised,Power Tools & Accessories,57,1
KLGI,KALG1002,3,Lighting - Other,Welders - Motorised,Welders - Electric,54,0.947368
KLGI,KALG1002,2,Lighting Towers,Access - Knuckle Booms,,81,0.794118
KLGI,KALG1002,2,Lighting Towers,Air Hand Tools,,71,0.696078
KLGI,KALG1002,2,Lighting Towers,Bolting Tools,,69,0.676471
KLGI,KALG1002,2,Lighting Towers,Electrical Leads & Accessories,,102,1
KLGI,KALG1002,2,Lighting Towers,Industrial Tools & Equipment,,102,1
KLGI,KALG1002,2,Lighting Towers,Jacking,,62,0.607843
KLGI,KALG1002,2,Lighting Towers,Materials Handling - Forklift,,68,0.666667
KLGI,KALG1002,2,Lighting Towers,Miscellaneous - Tools,,101,0.990196
KLGI,KALG1002,2,Lighting Towers,Power Tools & Accessories,,102,1
KLGI,KALG1002,2,Lighting Towers,Welders - Electric,,96,0.941176
KLGI,KALG1002,3,Lighting Towers,Access - Knuckle Booms,Access - Knuckle Booms,80,0.987654
KLGI,KALG1002,3,Lighting Towers,Access - Knuckle Booms,Air Hand Tools,62,0.765432
KLGI,KALG1002,3,Lighting Towers,Access - Knuckle Booms,Bolting Tools,69,0.851852
KLGI,KALG1002,3,Lighting Towers,Access - Knuckle Booms,Electrical Leads & Accessories,80,0.987654
KLGI,KALG1002,3,Lighting Towers,Access - Knuckle Booms,Industrial Tools & Equipment,81,1
KLGI,KALG1002,3,Lighting Towers,Access - Knuckle Booms,Jacking,51,0.62963
KLGI,KALG1002,3,Lighting Towers,Access - Knuckle Booms,Materials Handling - Forklift,67,0.82716
KLGI,KALG1002,3,Lighting Towers,Access - Knuckle Booms,Miscellaneous - Tools,81,1
KLGI,KALG1002,3,Lighting Towers,Access - Knuckle Booms,Power Tools & Accessories,81,1
KLGI,KALG1002,3,Lighting Towers,Access - Knuckle Booms,Welders - Electric,77,0.950617
KLGI,KALG1002,3,Lighting Towers,Jacking,Access - Knuckle Booms,61,0.983871
KLGI,KALG1002,3,Lighting Towers,Jacking,Air Hand Tools,56,0.903226
KLGI,KALG1002,3,Lighting Towers,Jacking,Bolting Tools,60,0.967742
KLGI,KALG1002,3,Lighting Towers,Jacking,Electrical Leads & Accessories,62,1
KLGI,KALG1002,3,Lighting Towers,Jacking,Industrial Tools & Equipment,62,1
KLGI,KALG1002,3,Lighting Towers,Jacking,Materials Handling - Forklift,56,0.903226
KLGI,KALG1002,3,Lighting Towers,Jacking,Miscellaneous - Tools,62,1
KLGI,KALG1002,3,Lighting Towers,Jacking,Power Tools & Accessories,62,1
KLGI,KALG1002,3,Lighting Towers,Jacking,Welders - Electric,62,1
KLGI,KALG1002,3,Lighting Towers,Miscellaneous - Tools,Access - Knuckle Booms,90,0.891089
KLGI,KALG1002,3,Lighting Towers,Miscellaneous - Tools,Air Hand Tools,78,0.772277
KLGI,KALG1002,3,Lighting Towers,Miscellaneous - Tools,Bolting Tools,85,0.841584
KLGI,KALG1002,3,Lighting Towers,Miscellaneous - Tools,Electrical Leads & Accessories,100,0.990099
KLGI,KALG1002,3,Lighting Towers,Miscellaneous - Tools,Industrial Tools & Equipment,101,1
KLGI,KALG1002,3,Lighting Towers,Miscellaneous - Tools,Jacking,67,0.663366
KLGI,KALG1002,3,Lighting Towers,Miscellaneous - Tools,Materials Handling - Forklift,85,0.841584
KLGI,KALG1002,3,Lighting Towers,Miscellaneous - Tools,Miscellaneous - Tools,101,1
KLGI,KALG1002,3,Lighting Towers,Miscellaneous - Tools,Power Tools & Accessories,101,1
KLGI,KALG1002,3,Lighting Towers,Miscellaneous - Tools,Welders - Electric,96,0.950495
KLGI,KALG1002,3,Lighting Towers,Air Hand Tools,Access - Knuckle Booms,68,0.957746
KLGI,KALG1002,3,Lighting Towers,Air Hand Tools,Air Hand Tools,64,0.901408
KLGI,KALG1002,3,Lighting Towers,Air Hand Tools,Bolting Tools,66,0.929577
KLGI,KALG1002,3,Lighting Towers,Air Hand Tools,Electrical Leads & Accessories,71,1
KLGI,KALG1002,3,Lighting Towers,Air Hand Tools,Industrial Tools & Equipment,71,1
KLGI,KALG1002,3,Lighting Towers,Air Hand Tools,Materials Handling - Forklift,65,0.915493
KLGI,KALG1002,3,Lighting Towers,Air Hand Tools,Miscellaneous - Tools,70,0.985915
KLGI,KALG1002,3,Lighting Towers,Air Hand Tools,Power Tools & Accessories,71,1
KLGI,KALG1002,3,Lighting Towers,Air Hand Tools,Welders - Electric,69,0.971831
KLGI,KALG1002,3,Lighting Towers,Industrial Tools & Equipment,Access - Knuckle Booms,94,0.921569
KLGI,KALG1002,3,Lighting Towers,Industrial Tools & Equipment,Air Hand Tools,80,0.784314
KLGI,KALG1002,3,Lighting Towers,Industrial Tools & Equipment,Bolting Tools,84,0.823529
KLGI,KALG1002,3,Lighting Towers,Industrial Tools & Equipment,Electrical Leads & Accessories,101,0.990196
KLGI,KALG1002,3,Lighting Towers,Industrial Tools & Equipment,Industrial Tools & Equipment,102,1
KLGI,KALG1002,3,Lighting Towers,Industrial Tools & Equipment,Jacking,68,0.666667
KLGI,KALG1002,3,Lighting Towers,Industrial Tools & Equipment,Materials Handling - Forklift,85,0.833333
KLGI,KALG1002,3,Lighting Towers,Industrial Tools & Equipment,Miscellaneous - Tools,101,0.990196
KLGI,KALG1002,3,Lighting Towers,Industrial Tools & Equipment,Power Tools & Accessories,102,1
KLGI,KALG1002,3,Lighting Towers,Industrial Tools & Equipment,Welders - Electric,96,0.941176
KLGI,KALG1002,3,Lighting Towers,Bolting Tools,Access - Knuckle Booms,64,0.927536
KLGI,KALG1002,3,Lighting Towers,Bolting Tools,Air Hand Tools,55,0.797101
KLGI,KALG1002,3,Lighting Towers,Bolting Tools,Bolting Tools,63,0.913043
KLGI,KALG1002,3,Lighting Towers,Bolting Tools,Electrical Leads & Accessories,69,1
KLGI,KALG1002,3,Lighting Towers,Bolting Tools,Industrial Tools & Equipment,69,1
KLGI,KALG1002,3,Lighting Towers,Bolting Tools,Materials Handling - Forklift,55,0.797101
KLGI,KALG1002,3,Lighting Towers,Bolting Tools,Miscellaneous - Tools,69,1
KLGI,KALG1002,3,Lighting Towers,Bolting Tools,Power Tools & Accessories,69,1
KLGI,KALG1002,3,Lighting Towers,Bolting Tools,Welders - Electric,66,0.956522
KLGI,KALG1002,3,Lighting Towers,Electrical Leads & Accessories,Access - Knuckle Booms,94,0.921569
KLGI,KALG1002,3,Lighting Towers,Electrical Leads & Accessories,Air Hand Tools,80,0.784314
KLGI,KALG1002,3,Lighting Towers,Electrical Leads & Accessories,Bolting Tools,86,0.843137
KLGI,KALG1002,3,Lighting Towers,Electrical Leads & Accessories,Electrical Leads & Accessories,102,1
KLGI,KALG1002,3,Lighting Towers,Electrical Leads & Accessories,Industrial Tools & Equipment,102,1
KLGI,KALG1002,3,Lighting Towers,Electrical Leads & Accessories,Jacking,67,0.656863
KLGI,KALG1002,3,Lighting Towers,Electrical Leads & Accessories,Materials Handling - Forklift,86,0.843137
KLGI,KALG1002,3,Lighting Towers,Electrical Leads & Accessories,Miscellaneous - Tools,102,1
KLGI,KALG1002,3,Lighting Towers,Electrical Leads & Accessories,Power Tools & Accessories,102,1
KLGI,KALG1002,3,Lighting Towers,Electrical Leads & Accessories,Welders - Electric,97,0.95098
KLGI,KALG1002,3,Lighting Towers,Materials Handling - Forklift,Access - Knuckle Booms,61,0.897059
KLGI,KALG1002,3,Lighting Towers,Materials Handling - Forklift,Air Hand Tools,55,0.808824
KLGI,KALG1002,3,Lighting Towers,Materials Handling - Forklift,Bolting Tools,59,0.867647
KLGI,KALG1002,3,Lighting Towers,Materials Handling - Forklift,Electrical Leads & Accessories,66,0.970588
KLGI,KALG1002,3,Lighting Towers,Materials Handling - Forklift,Industrial Tools & Equipment,66,0.970588
KLGI,KALG1002,3,Lighting Towers,Materials Handling - Forklift,Materials Handling - Forklift,61,0.897059
KLGI,KALG1002,3,Lighting Towers,Materials Handling - Forklift,Miscellaneous - Tools,67,0.985294
KLGI,KALG1002,3,Lighting Towers,Materials Handling - Forklift,Power Tools & Accessories,67,0.985294
KLGI,KALG1002,3,Lighting Towers,Materials Handling - Forklift,Welders - Electric,60,0.882353
KLGI,KALG1002,3,Lighting Towers,Power Tools & Accessories,Access - Knuckle Booms,95,0.931373
KLGI,KALG1002,3,Lighting Towers,Power Tools & Accessories,Air Hand Tools,79,0.77451
KLGI,KALG1002,3,Lighting Towers,Power Tools & Accessories,Bolting Tools,86,0.843137
KLGI,KALG1002,3,Lighting Towers,Power Tools & Accessories,Electrical Leads & Accessories,101,0.990196
KLGI,KALG1002,3,Lighting Towers,Power Tools & Accessories,Industrial Tools & Equipment,102,1
KLGI,KALG1002,3,Lighting Towers,Power Tools & Accessories,Jacking,67,0.656863
KLGI,KALG1002,3,Lighting Towers,Power Tools & Accessories,Materials Handling - Forklift,86,0.843137
KLGI,KALG1002,3,Lighting Towers,Power Tools & Accessories,Miscellaneous - Tools,102,1
KLGI,KALG1002,3,Lighting Towers,Power Tools & Accessories,Power Tools & Accessories,102,1
KLGI,KALG1002,3,Lighting Towers,Power Tools & Accessories,Welders - Electric,96,0.941176
KLGI,KALG1002,3,Lighting Towers,Welders - Electric,Access - Knuckle Booms,91,0.947917
KLGI,KALG1002,3,Lighting Towers,Welders - Electric,Air Hand Tools,77,0.802083
KLGI,KALG1002,3,Lighting Towers,Welders - Electric,Bolting Tools,83,0.864583
KLGI,KALG1002,3,Lighting Towers,Welders - Electric,Electrical Leads & Accessories,96,1
KLGI,KALG1002,3,Lighting Towers,Welders - Electric,Industrial Tools & Equipment,96,1
KLGI,KALG1002,3,Lighting Towers,Welders - Electric,Jacking,61,0.635417
KLGI,KALG1002,3,Lighting Towers,Welders - Electric,Materials Handling - Forklift,83,0.864583
KLGI,KALG1002,3,Lighting Towers,Welders - Electric,Miscellaneous - Tools,96,1
