PTHE,BHPB6000,2010-11-01 00:00:00.0,10896,HOSELAYFLAT100MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PTHE,BHPB6000,2010-11-01 00:00:00.0,10896,PUMP50MM212FLEXDRIVESHAFT,Pumps - Small,PUMPS & FLUID MANAGEMENT
PTHE,BHPB6000,2010-11-01 00:00:00.0,10896,PUMP50MM212FLEXDRIVESHAFT,Pumps - Small,PUMPS & FLUID MANAGEMENT
PTHE,BHPB6000,2010-11-01 00:00:00.0,10896,DRIVEUNITDIESEL,Concrete Vibe Units,CONCRETE & MASONRY
PTHE,BHPB6000,2010-11-01 00:00:00.0,10896,KNUCKLE80D,Access - Knuckle Booms,ACCESS
PTHE,BHPB6000,2010-11-01 00:00:00.0,10896,DRIVEUNITDIESEL,Concrete Vibe Units,CONCRETE & MASONRY
PTHE,BHPB6000,2010-11-01 00:00:00.0,10896,DRIVEUNITDIESEL,Concrete Vibe Units,CONCRETE & MASONRY
PTHE,BHPB6000,2010-11-01 00:00:00.0,10896,HOSEDISCHARGE50MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PTHE,BHPB6000,2010-11-01 00:00:00.0,10896,PUMP50MM212FLEXDRIVESHAFT,Pumps - Small,PUMPS & FLUID MANAGEMENT
PTHE,BHPB6000,2010-11-01 00:00:00.0,10896,KNUCKLE45D,Access - Knuckle Booms,ACCESS
PTHE,BHPB6000,2010-11-01 00:00:00.0,10896,PUMP100MMCD100MSILENCED,Pumps - Silenced,PUMPS & FLUID MANAGEMENT
PTHE,BHPB6000,2010-11-01 00:00:00.0,10896,BOOM135D,Access - Straight Booms,ACCESS
PTHE,BHPB6000,2010-11-01 00:00:00.0,10896,HOSESUCTION100MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
PTHE,BHPB6000,2010-11-02 00:00:00.0,10897,WELD400ADUAL-DIESEL,Welders - Motorised,WELDING
PTHE,BHPB6000,2010-11-02 00:00:00.0,10897,KNUCKLE45D,Access - Knuckle Booms,ACCESS
PTHE,BHPB6000,2010-11-02 00:00:00.0,10897,KNUCKLE60D,Access - Knuckle Booms,ACCESS
PTHE,BHPB6000,2010-11-05 00:00:00.0,10900,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
