SPRI,BIEL4023,2011-01-27 00:00:00.0,10983,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
SPRI,BIEL4023,2011-01-28 00:00:00.0,10984,POISONSPRAYER,Landscaping Equipment,LANDSCAPING
SPRI,BIEL4023,2011-01-28 00:00:00.0,10984,LAWNMOWERP,Landscaping Equipment,LANDSCAPING
SPRI,BIEL4023,2011-01-31 00:00:00.0,10987,CHAINSAWP406MM,Landscaping Equipment,LANDSCAPING
SPRI,BIEL4023,2011-02-01 00:00:00.0,10988,POISONSPRAYER,Landscaping Equipment,LANDSCAPING
SPRI,BIEL4023,2011-02-01 00:00:00.0,10988,LAWNMOWERP,Landscaping Equipment,LANDSCAPING
SPRI,BIEL4023,2011-02-02 00:00:00.0,10989,RAMMER4STROKE,Compaction - Rammers & Vibrating Plates,COMPACTION
SPRI,BIEL4023,2011-02-03 00:00:00.0,10990,POISONSPRAYER,Landscaping Equipment,LANDSCAPING
SPRI,BIEL4023,2011-02-03 00:00:00.0,10990,LIGHTTOWER6000WHYDMS,Lighting Towers,LIGHTING
SPRI,BIEL4023,2011-02-03 00:00:00.0,10990,CHAINSAWP430MM,Landscaping Equipment,LANDSCAPING
SPRI,BIEL4023,2011-02-04 00:00:00.0,10991,SAWDEMOLITION350MMP,Masonry Saws,CONCRETE & MASONRY
SPRI,BIEL4023,2011-02-04 00:00:00.0,10991,SAWDEMOLITION350MMP,Masonry Saws,CONCRETE & MASONRY
SPRI,BIEL4023,2011-02-05 00:00:00.0,10992,BRUSHCUTTERSML,Landscaping Equipment,LANDSCAPING
SPRI,BIEL4023,2011-02-12 00:00:00.0,10999,POISONSPRAYER,Landscaping Equipment,LANDSCAPING
SPRI,BIEL4023,2011-02-12 00:00:00.0,10999,TRAILERMOUNTEDBOOM10MPE,Access - Trailer Mounted Booms,ACCESS
SPRI,BIEL4023,2011-02-12 00:00:00.0,10999,CHAINSAWP406MM,Landscaping Equipment,LANDSCAPING
SPRI,BIEL4023,2011-02-14 00:00:00.0,11001,SAWDEMOLITION350MMP,Masonry Saws,CONCRETE & MASONRY
SPRI,BIEL4023,2011-02-16 00:00:00.0,11003,POISONSPRAYER,Landscaping Equipment,LANDSCAPING
SPRI,BIEL4023,2011-02-17 00:00:00.0,11004,BREAKERDRILLMEDIUM240V,Demolition,CONCRETE & MASONRY
SPRI,BIEL4023,2011-02-24 00:00:00.0,11011,CHAINSAWP430MM,Landscaping Equipment,LANDSCAPING
SPRI,BIEL4023,2011-02-25 00:00:00.0,11012,LAYFLATCONTRACTORS50MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
SPRI,BIEL4023,2011-02-25 00:00:00.0,11012,LAYFLATCONTRACTORS50MM,Pumps - Hoses,PUMPS & FLUID MANAGEMENT
SPRI,BIEL4023,2011-02-25 00:00:00.0,11012,DRIVEUNITPETROL,Concrete Vibe Units,CONCRETE & MASONRY
SPRI,BIEL4023,2011-02-25 00:00:00.0,11012,VACUUMCLEANERWETDRYLGE,Floor Equipment,FLOOR & CLEANING EQUIPMENT
SPRI,BIEL4023,2011-02-25 00:00:00.0,11012,PUMP212,Pumps - Small,PUMPS & FLUID MANAGEMENT
SPRI,BIEL4023,2011-02-26 00:00:00.0,11013,CHAINSAWP430MM,Landscaping Equipment,LANDSCAPING
SPRI,BIEL4023,2011-02-28 00:00:00.0,11015,POISONSPRAYER,Landscaping Equipment,LANDSCAPING
SPRI,BIEL4023,2011-03-01 00:00:00.0,11016,BREAKERDRILLMEDIUM240V,Demolition,CONCRETE & MASONRY
SPRI,BIEL4023,2011-03-02 00:00:00.0,11017,BREAKERAIRMEDIUM,Air Breakers,AIR & AIR ACCESSORIES
SPRI,BIEL4023,2011-03-02 00:00:00.0,11017,HOSEAIR19MM(3/4IN),Air Accessories,AIR & AIR ACCESSORIES
SPRI,BIEL4023,2011-03-02 00:00:00.0,11017,BREAKERAIRMEDIUM,Air Breakers,AIR & AIR ACCESSORIES
SPRI,BIEL4023,2011-03-03 00:00:00.0,11018,CHAINSAWP430MM,Landscaping Equipment,LANDSCAPING
SPRI,BIEL4023,2011-03-07 00:00:00.0,11022,CHAINSAWP406MM,Landscaping Equipment,LANDSCAPING
